"V1" "V2" "V3" "V4" "V5"
0.785410999418623 20.6352736641068 0.164874282824094 96.3292214628098 50
0.743275061873028 20.469522764315 0.179204585799121 80.519222881571 50
0.68582697872817 21.5775298125987 0.238269263805788 63.1211212550169 50
0.791132049388172 22.2783227894818 0.140674405796505 80.2575532839564 50
0.682901075546351 20.0100210284178 0.105571308067172 99.2947730144098 50
0.796967480020135 18.2847486053988 0.110828318376181 111.167669958299 50
0.972002701209078 24.1291606655954 0.11251331030531 90.6489387632619 50
0.721367152011297 21.4403707754821 0.138186878683013 69.3063102361101 50
0.722386163871058 21.2275258175044 0.180724182436292 68.310613430279 50
0.745995711968664 18.5395994911609 0.123166281496214 82.1572906567274 50
0.70128889821027 21.1916193528467 0.164125978639496 70.4632124707932 50
0.779549553249103 19.0252876450592 0.10912558248537 81.6137223393811 50
0.843654809202756 20.0916876161373 0.15028602101338 56.1741273671533 50
0.887027366276403 23.2798015862767 0.120032481113701 69.4871248536453 50
1.04798682875545 24.3022374832777 0.0830544005110205 77.2927412815725 50
0.983203940093248 21.6686760395599 0.0927820714871366 73.8359015557485 50
0.706113222306331 18.9716798515655 0.0889490996856623 70.6815837431086 50
0.844311745577944 20.0160002218762 0.0780885092790437 96.0048660459108 50
0.879672519297957 18.9430901959999 0.0992155743067445 83.6962635891985 50
0.923258177561867 19.5714124781014 0.0687022987068415 116.280584660768 50
0.959417179355348 23.9700273708527 0.0895212293908605 100.641485287284 50
0.742202898091027 19.2772489286267 0.095457076334992 101.012356658039 50
0.928586187964183 20.284474102141 0.100210879479978 97.4381709643098 50
0.785640444188938 19.6982587776249 0.115500292802971 82.7245136883782 50
0.742810537719656 23.9011672431101 0.139377692097436 87.6181762508321 50
0.84118739924513 20.7103241312365 0.140841931945293 88.6976442115231 50
0.697136815851592 20.7468566577766 0.175689772737986 71.1233098914132 50
0.691334133319447 19.4135081097352 0.165602130442926 92.0049294527949 50
0.704033617179718 20.7468068420434 0.192302406391186 70.0780010720821 50
0.781897843710011 24.7622983348457 0.119543193637932 102.341378778492 50
0.830816303037425 23.5747693101278 0.0646857297232245 147.654147564271 50
0.690810083754117 20.5714623261986 0.070750496748233 135.049316115391 50
0.74385904810149 20.9202567885528 0.125094714987857 89.9154757834977 50
0.713392470192168 20.6289994777924 0.167127952211417 66.4733395576693 50
0.684588219276961 16.500925367583 0.101893396431178 105.060513729483 50
0.773432606061365 19.6813777341519 0.0761238362814638 111.970686105251 50
0.694130931546261 20.659965255954 0.0774396629159296 132.128182732563 50
0.71936067102466 21.66051600268 0.141639275185541 65.1121270324606 50
0.650147416297484 21.2700245645194 0.106208058658229 79.7889782845016 50
0.845220099468205 18.2465040040115 0.154920039996246 66.3573443072696 50
0.870727827895459 23.3907352453928 0.128769737789985 87.078386655288 50
0.810149455785453 20.7522006837894 0.164034287277185 72.9312957326413 50
0.890452359444741 19.2171871280961 0.0980473944051563 102.612221687604 50
0.72538539005019 17.1509550373899 0.069015103373802 126.680957976079 50
0.76583035090109 20.6966582697882 0.0737292254467895 122.408123741544 50
0.779916606413354 19.972546135116 0.064100769894844 118.75135529668 50
0.872072657293068 21.3350036134027 0.0739906523582671 103.677420175983 50
0.919947384304289 21.5334890505241 0.0611627805468855 125.943020283172 50
0.899437109226257 23.6046195907013 0.0610505487601808 124.210838590891 50
0.95010213025694 24.7623270727235 0.054502006419522 120.224230538326 50
0.849917797657978 21.0595323190211 0.111798899009566 68.4262977741009 50
0.916597432419236 20.4756990381737 0.110023158590599 65.9267973041064 50
1.03802949719402 20.543178294625 0.115270069211645 58.9033257071738 50
0.947112266794825 19.0695406822425 0.0767396784407808 80.9747728512351 50
0.797450760104635 21.6995773156768 0.0997682722784333 78.3336234219812 50
0.766760669313056 20.4708485695094 0.091829021584402 101.833107949303 50
0.768322998360357 19.8075036816859 0.100878399764054 92.8307938234187 50
0.93831858581909 23.606452653309 0.0639526062316845 136.585649676765 50
0.733899263967733 20.3225603600677 0.0534755091958059 168.25154823424 50
0.945249416277817 17.6219287938313 0.0443726576687781 202.494484659892 50
0.818724751957735 16.6182378448957 0.0572049521037778 186.961801712926 50
0.791181243614343 16.3192243131563 0.0432854868535906 196.568935588917 50
0.82839991076749 24.261272636455 0.0502364182583712 155.277320304665 50
0.839118657303702 21.5206119932649 0.052408236207195 127.768101627658 50
0.837522952995132 16.459441205959 0.0584594821172532 114.341984968175 50
0.71102324268636 16.7737559442253 0.0613401538642514 144.277240971113 50
0.785080504134312 16.6094610232328 0.0543870290169486 141.371975225447 50
0.719263629319871 17.4904642269152 0.0550696889084765 134.147497012214 50
0.793020677939356 21.4414660577044 0.056604275565367 146.100109852735 50
0.727449349653022 23.038874816627 0.0640482887432134 116.735248849905 50
0.670603773500916 23.1697953380501 0.0738483501623382 102.691678703559 50
0.828984335405332 21.6369345416228 0.0893194674374966 78.8316740433023 50
0.768944627072119 20.7723309942596 0.170340819168683 64.066062598493 50
0.771429457017539 19.758970631169 0.106758862245057 75.9246782245385 50
0.808308151240315 18.9778697750646 0.133621597930598 71.2699758634627 50
0.73630345118601 23.8008353020611 0.0968792504576556 96.8311968316801 50
0.833842113554006 15.7548997546745 0.11301188167117 95.5209371763791 50
0.753430058621254 18.5390309903009 0.124962962097626 101.637186630846 50
0.818216450453004 24.2795201745822 0.148942939830949 102.560158925322 50
0.992333479122942 22.1296079444633 0.176686537133946 73.9507706194308 50
0.862486584815115 21.9383181301215 0.176734489393156 94.9841100174263 50
0.860924350343988 23.3537420743876 0.301118809165352 62.2716330912841 50
0.842688393597911 23.3500226050035 0.233668985777678 71.0184272890178 50
0.867288522241874 20.4872253256842 0.191626887558932 78.7434672878639 50
0.834324282591972 22.6963245949823 0.263963170752844 65.9658718626873 50
0.894760081112558 19.8499672814382 0.233990775005527 62.6150698956718 50
0.759754546421527 20.4722798113687 0.175073516224319 86.8241717249791 50
0.718254766473238 23.418506518218 0.178141202205694 92.7810571441349 50
0.67227550589861 21.4679684485395 0.16813657537086 92.6494399842232 50
0.845038994491253 21.2694275931843 0.190569869709191 84.8435409857184 50
0.802499268252349 19.969419108059 0.186584792191736 99.1913333864173 50
0.81818954530536 22.4398782619422 0.193853623347894 88.0615832562731 50
0.770051244661309 17.937483271607 0.131469585535644 123.217890127438 50
0.803369979019563 19.8145960219017 0.155692312636424 109.972319394847 50
0.90678254171064 22.0104549426637 0.170165755512929 100.184384134829 50
0.74117074066041 20.9829763521987 0.150748976483702 87.1574427993047 50
0.713082393168928 20.704938186739 0.181167968943411 86.8110863078886 50
0.859131989410936 20.9029015447718 0.174663933633122 77.4604089263149 50
0.87077682993196 20.9779003298538 0.137815491022426 100.514503774929 50
0.750230214998734 19.4411434391914 0.164400294110871 66.8422672875524 50
0.732162129635407 20.1762548783657 0.0982447837655697 86.7395987564751 50
0.832923072185291 23.4951404775763 0.108557942433215 71.8852024418369 50
0.73378544292593 22.0782480052508 0.150693760773321 74.8698364772237 50
0.752999456490186 21.1980834141762 0.13361164282594 78.9206638690776 50
0.741195862611072 21.3256147044689 0.16659060839124 77.547344264634 50
0.710682204699578 20.3323748049431 0.14158208386483 78.6684718575878 50
0.90227111154598 22.5561040494513 0.140278502043126 65.0357206988566 50
0.738966219638149 19.0619313876139 0.194329676748227 68.764715036945 50
0.783931608323147 22.1149531913765 0.185630215262487 55.0113644950189 50
0.875959576569274 21.3843624806732 0.189110832958695 48.1044733902557 50
0.781916816145881 21.0261714944988 0.147999339573689 59.6509113802036 50
0.783020019364054 19.466505567291 0.167012782975642 66.3490106862562 50
0.845882803976704 22.4616519971927 0.160661729150551 75.3282482855819 50
0.845778502482468 19.0039000208851 0.137242187674395 83.1817200111965 50
0.735240399006164 20.2775817181628 0.194076478506319 64.0679815624865 50
0.642707180884611 22.2131835492435 0.147700950670679 76.4564420303353 50
0.716578395644128 21.1821465349649 0.180747064162081 85.2885612030433 50
0.745247218294467 22.0963846748425 0.155569323903404 100.776340625834 50
0.742021095564731 19.9262923828726 0.222600211724512 68.8210078912821 50
0.893108379502417 19.7206949642574 0.165732760066082 98.8057721090844 50
0.717553548209179 21.7663455428523 0.214441479350623 83.9575521827756 50
0.727331981826182 19.0641777285636 0.172671474511382 102.3373337419 50
0.781656821187685 19.8109348370047 0.163631294294265 92.1176265841056 50
0.744675088070168 22.1202130792894 0.146013475719894 87.0393039356401 50
0.74109029311532 19.8652825459112 0.133439764505331 93.361324600598 50
0.719422280898652 18.1160106140502 0.174129653784361 77.0808539792063 50
0.807341124273997 18.2767164519024 0.133537640979439 87.4624791613643 50
0.853644797052802 18.6362793214373 0.180905347470343 68.86500397797 50
0.790512235668127 22.4548755458456 0.186018213723103 77.4914349750343 50
0.940448438701126 22.2318908812687 0.152859420128126 93.2619375307328 50
0.812636497280338 19.6340838499919 0.160564919078344 94.2521664502329 50
0.732246802778719 15.6900450737582 0.178828858563724 90.6765889617875 50
0.747478014866104 21.3830205790575 0.180395190360402 77.9878359157407 50
0.728672058129126 23.9526647709329 0.154491444674717 85.9412184184823 50
0.909401693306629 22.2076182934878 0.133485328497829 98.3609646280778 50
0.993443551078725 21.8297627181712 0.126998975057021 101.468601261223 50
0.817956632152302 22.5352929156321 0.142503242512746 119.130480909957 50
0.984348295302442 20.8290197097097 0.105151921734378 120.68040602088 50
1.13502071005146 22.5174575204627 0.102270335222538 96.5215086150685 50
0.956001433543057 22.7407624792224 0.12125182836803 80.125519867048 50
0.857535281929079 19.2074167248073 0.115971532795793 82.6638366723875 50
0.760787303509661 24.0219434135978 0.0991205967060137 113.588430231481 50
0.891021227795828 21.3748142776484 0.0911178066130658 115.855689312537 50
0.781153277157389 19.3383466610358 0.129748333208347 85.944993449634 50
0.612088686031399 22.1478587180856 0.100006170217055 100.498693202407 50
0.529116750849096 19.6943356616631 0.102370107056845 109.801044982323 50
0.654554073816176 20.390614747272 0.21360557104971 55.067660417094 50
0.669004388894821 19.5659406365206 0.17268302849765 75.971750175634 50
0.693677420095269 18.3620191793458 0.124737111790022 77.14828455301 50
0.780499162257899 22.8956235452132 0.145323601191362 71.1705933035361 50
0.787657564137152 22.2115164321828 0.15456068585018 69.1979124691711 50
0.817930889703756 22.9906662795542 0.104932747144356 85.8173270613239 50
0.862804418241455 18.4069043766724 0.0940350898032446 112.705951490879 50
0.752701586254366 18.4395840375605 0.0853598967821114 105.041927650605 50
0.763167971840048 17.8766790995506 0.115511796342885 84.8556481172353 50
0.85557081829813 22.6297924287738 0.107879297931554 97.3058202257048 50
0.84792040068364 20.3762298770392 0.118272718925418 78.1529350445909 50
0.80470693671687 24.2480412090129 0.0822579119560024 108.509179942605 50
0.698713626731168 19.1189972558765 0.134347583644494 73.5082735199652 50
0.803697899265032 21.4744523288023 0.106991066046172 83.2306172183268 50
0.814412548523902 19.9123515584955 0.111766269816047 76.7637922362039 50
0.941989030040825 21.4647102741952 0.189509042629132 62.0889095555859 50
0.957271526991285 20.8693061334109 0.112830144489451 85.0500900692188 50
0.804203194703156 19.2955893164221 0.110993127384777 94.4973692993925 50
0.768668180770468 23.0619763023103 0.0755353386882302 113.811441683841 50
0.707203865952485 22.418738481996 0.111379026533888 78.635866790113 50
0.726782487731658 21.5081362556831 0.0905250316904223 116.897984734267 50
0.709362547603947 25.3399612122677 0.0864657019571079 85.3222479311374 50
0.806061466394286 20.9051313349828 0.101223753588768 67.2454602373109 50
0.710828928954816 20.8579270697358 0.101299994592951 73.9205205492765 50
0.78727173258447 23.7745404815104 0.0630047692093254 113.659816298556 50
0.825052837330204 25.1209249223411 0.0645484113595618 105.567135864864 50
0.704343319748629 23.5321628489135 0.0844915794014584 90.8661647650272 50
0.662437464075445 21.6341681646014 0.0695023620391034 121.992526041614 50
0.769652729579092 17.7449954134004 0.0665747642591483 123.175746065351 50
0.647632932778243 19.9257963692585 0.104966902777787 83.0630568523249 50
0.72589150753921 24.1831313232503 0.102178234755404 90.9957193719647 50
0.647531177331497 21.5223906830624 0.121259323512198 71.5632740386375 50
0.849610872225406 19.4796492134276 0.106050234518024 89.1566477602375 50
0.917117997006077 20.8622707569364 0.103792332603589 92.6291920962255 50
0.893222323613827 23.8424027198333 0.0800487224246763 104.104535101118 50
0.7695788304814 22.3301967054971 0.0585087730749822 125.331783982082 50
0.856507685800563 24.0672472871238 0.0658121840469416 128.983758691826 50
0.781990534132352 20.0592857316837 0.0804194769128723 114.104120878256 50
0.947475730892667 23.1794317511002 0.0880451667566982 106.077407311828 50
0.811181033665887 24.6544008577447 0.059971615840221 130.300116680875 50
0.862713098152702 20.0996737412399 0.10414333269667 100.380083401211 50
0.724026917536165 21.276587672381 0.118996742540586 82.8590259158693 50
0.735507281085325 19.3968229249714 0.0924879674831719 85.4782224154443 50
0.740542558231362 22.8571822034981 0.0730472364250085 123.887859840745 50
0.919954140982697 23.0808529242483 0.0810251678604381 111.149411614441 50
0.76164656304025 23.1493741771318 0.0793123279130018 99.7889847477057 50
0.6534819903471 20.857852575689 0.0974407404191847 99.5681198147985 50
0.800655553485372 19.6231112848576 0.128316017333561 73.1977656477654 50
0.752170863068482 22.5583009320283 0.109690383420637 77.2840408844175 50
0.805750698769013 20.7323847388292 0.131216829148045 82.8285392677663 50
0.868182006370875 18.4930645435305 0.202701756232504 66.608464819654 50
0.809083528614842 20.9230665476145 0.150630295703143 88.2735947771574 50
0.948552546583061 20.0353795319965 0.136802094778716 117.87778448444 50
0.750371769321529 20.0217831751235 0.136587043825319 100.480502817992 50
0.792150802570581 19.486371728022 0.136413679344139 95.3922760012296 50
0.894115568179806 21.8165953363539 0.117084778285249 101.381758300065 50
0.83349480555347 21.2224909224631 0.127936336892551 77.4899879540455 50
0.955847725221759 23.9793800597968 0.150161356340505 87.5663213638867 50
0.90902797065922 19.8569801331457 0.120455815195159 97.9582014654917 50
