"bearings" "steps" "times" "X" "Y"
4.79931762982439 -0.335438911755753 147.68 1539.38155545287 -390.551127096464
4.77073181413496 0.402882822050249 147.69 1539.35243291152 -390.216954773995
4.8403694893022 0.864956185358378 147.7 1539.37592490439 -390.619152106873
4.77238699240041 1.02836442747118 147.71 1539.48632049855 -391.477034392142
4.69358164770586 1.46204735649871 147.72 1539.54798330905 -392.503548441481
4.64190565116128 -0.836776908871113 147.73 1539.52048771902 -393.965337231004
4.71132843712053 0.413454474235339 147.74 1539.57941772003 -393.130637973665
4.70121254238104 -0.036059128739595 147.75 1539.57897923375 -393.544092215384
4.70049684198163 0.946963725803386 147.76 1539.57938223798 -393.508035338743
4.70707625825399 0.172338829518374 147.77 1539.56812107972 -394.454932104131
4.65120143854467 0.270833018003602 147.78 1539.56720549572 -394.627268501522
4.62579981761568 -0.122978708111707 147.79 1539.55064422761 -394.897594689746
4.64206041348005 0.762750826626597 147.8 1539.5612795493 -394.775076721344
4.53167789442527 0.644334907916501 147.81 1539.50768058664 -395.535942001615
4.48289450934208 0.623628257224761 147.82 1539.39187483709 -396.169784649225
4.40621482520706 0.753096346168167 147.83 1539.25000858971 -396.777062321352
4.39708721012363 1.83103297308719 147.84 1539.02301561171 -397.495134946197
4.38599175542111 0.521729432226505 147.85 1538.45520609935 -399.23590319792
4.4013272149206 -0.149099441844693 147.86 1538.28792265848 -399.73008722322
4.41302130111787 0.0689726920268265 147.87 1538.33355746787 -399.588143192946
4.40134209917937 1.57862095454274 147.88 1538.3132163127 -399.654048197701
4.41658722009021 0.32822101245142 147.89 1537.83007076732 -401.15691695448
4.35357785157105 1.16403770107497 147.9 1537.73439208319 -401.470882911899
4.49372727866095 0.772569024454937 147.91 1537.32562706311 -402.560788838061
4.58351115387689 0.0285856818096604 147.92 1537.15803877428 -403.314961936887
4.59193601782637 0.79983503220125 147.93 1537.15436490367 -403.343310550244
4.59077860776842 -0.0968393353178182 147.94 1537.05825520641 -404.137350224837
4.52534768127314 0.650905162832335 147.95 1537.07000286783 -404.041226089908
4.77161829216004 -0.0251751158686886 147.96 1536.94896535017 -404.680778629049
4.76358512020434 0.832149125378925 147.97 1536.94747511706 -404.655647658827
4.74329317618911 -0.0123031756280068 147.98 1536.99005933182 -405.486706472343
4.6512871714559 0.525560902980853 147.99 1536.98967917259 -405.47440917144
4.67219409788633 1.39918204284012 148 1536.95758642876 -405.998989306916
4.63844175011415 0.363380019154938 148.01 1536.90136161354 -407.397041222676
4.64590756830259 0.289043917094937 148.02 1536.87451515015 -407.759428178462
4.67598299931635 0.137335626703611 148.03 1536.85531325437 -408.047833575791
4.7449643824296 -0.67403548337402 148.04 1536.85031452053 -408.185078200538
4.56490278720683 0.0514877664624556 148.05 1536.82836142676 -407.511400314215
4.53979686698247 0.808423797804719 148.06 1536.82079519221 -407.562329109507
4.49319252186869 0.627618468297972 148.07 1536.68195929819 -408.358742087421
4.52130951128304 0.0328644609466234 148.08 1536.54548656272 -408.97134320905
4.53577372246199 0.772444275331494 148.09 1536.53924498281 -409.003609530092
4.54326083140856 0.305641577208062 148.1 1536.40352768453 -409.764037681491
4.64111298765869 0.403589905579851 148.11 1536.35208117678 -410.065318332312
4.53717697384967 0.495640773605065 148.12 1536.32333925615 -410.467883499563
4.52707734480655 0.379816878942184 148.13 1536.23694069192 -410.955935817003
4.48014205888006 0.940145849810111 148.14 1536.16695835234 -411.329249805058
4.49136782611725 0.643651904377931 148.15 1535.95056996659 -412.244154327632
4.41934090390591 0.223239900372967 148.16 1535.80946470139 -412.872148816575
4.54947067183112 1.28460546037383 148.17 1535.74497701346 -413.0858715136
4.65337696922751 0.73036833013015 148.18 1535.53661586028 -414.35346640893
4.67183070635016 0.314246167881443 148.19 1535.49354036753 -415.082563384361
4.7100128231497 0.874751072970745 148.2 1535.48079857933 -415.396551124347
4.86752653094356 0.555565541703805 148.21 1535.4787200352 -416.271299727842
4.89961942026709 0.701552309607345 148.22 1535.56456380009 -416.820193086481
4.96836349490364 0.194306019070885 148.23 1535.69514966266 -417.509484734198
4.86794802057159 0.741441664488818 148.24 1535.74434567149 -417.697459684025
5.01009337022436 -0.0186155904112976 148.25 1535.85921901788 -418.429948493583
5.14964086776856 1.18704540726882 148.26 1535.8537585747 -418.412151758866
5.07868311151131 0.587850224139327 148.27 1536.3564147334 -419.487518480051
5.13416619308383 0.555704420498615 148.28 1536.56695791983 -420.036371331613
5.12245900851424 0.295079768440392 148.29 1536.79445361894 -420.543375384703
5.09869085430397 -0.402721074813333 148.3 1536.91209411813 -420.813990947251
5.01659801772274 0.373027285059088 148.31 1536.76036275417 -420.440946905227
5.06868576817145 0.0446891766529444 148.32 1536.87209883386 -420.796846334693
5.17087966904355 0.334952413698969 148.33 1536.88768668687 -420.838728805354
5.24086490936879 -0.168337026390537 148.34 1537.03593501057 -421.139087847104
5.1700255043716 0.989690923742534 148.35 1536.95105648962 -420.993715940827
5.22802335757427 0.737933448255491 148.36 1537.38833071044 -421.88156693077
5.1005431118149 0.0610542069021099 148.37 1537.75219598533 -422.523554341691
5.161563313145 1.2915056200171 148.38 1537.77530381257 -422.58006668106
5.15668079421883 0.564991576943134 148.39 1538.33610385775 -423.743462605008
5.17296828685551 1.2504076813024 148.4 1538.57894772152 -424.253602134791
5.12507982643871 1.52675537163688 148.41 1539.13471282427 -425.373711290197
5.0414851594367 0.463007559913445 148.42 1539.74705732331 -426.772287773382
5.0134434310494 0.628370626348241 148.43 1539.89669573801 -427.210447955714
5.02597405527346 0.616186900700899 148.44 1540.08302484444 -427.810557202566
5.08024539213754 0.545745198932969 148.45 1540.27310054507 -428.396695006006
5.09049453134817 0.0963389938021384 148.46 1540.46935929242 -428.905930046286
5.22874361478005 1.39528274721146 148.47 1540.50492384326 -428.995464198712
5.16582189869998 0.783918292140486 148.48 1541.19379352801 -430.208836566165
5.23278424416422 1.00364514288841 148.49 1541.53719217062 -430.913538816059
5.30756831416556 0.441528072325916 148.5 1542.03622773643 -431.784324137992
5.37296357643011 0.398237515040573 148.51 1542.28377365589 -432.149930560817
5.37231652972997 -0.325874535611492 148.52 1542.52812051766 -432.464394755169
5.3017314363991 1.28798528601128 148.53 1542.32834000035 -432.206941928689
5.14917827282449 0.927525508389673 148.54 1543.04422092725 -433.27765225155
5.1709827469374 0.675345335313687 148.55 1543.43659425208 -434.118096623697
5.3377790798619 0.789215320022222 148.56 1543.73556126411 -434.723662514122
5.28170923148906 0.889277717574805 148.57 1544.19757863371 -435.363506847963
5.31242149430154 0.669765099446022 148.58 1544.67695236254 -436.112516652361
5.41187885669873 1.18351634927357 148.59 1545.05514815776 -436.665285346223
5.32658228430479 -0.0567405787981873 148.6 1545.8171284583 -437.5708774015
5.28404530133526 0.0812383276370808 148.61 1545.78442889414 -437.52450680968
5.3223799834659 0.319743368352448 148.62 1545.82838092258 -437.592828732023
5.31823293586616 -0.0611412326670953 148.63 1546.011549136 -437.854907398073
5.47344829626796 -0.846225935096822 148.64 1545.97673189245 -437.804647972254
5.4434259313753 0.915512745930559 148.65 1545.39309926766 -437.191890848664
5.44458110358356 0.775933917013547 148.66 1546.00433401526 -437.87347405803
5.45874368618394 1.48184945416499 148.67 1546.52304703799 -438.450544455487
5.47063955513364 0.164468155447 148.68 1547.52917393987 -439.53847205516
5.52715815256813 -0.0792825458272053 148.69 1547.64227085266 -439.657882534069
5.63916807570704 1.1093178870498 148.7 1547.58458746789 -439.603491825355
5.64238271440681 0.412414125428598 148.71 1548.47169813287 -440.26954050421
5.66380832055783 0.269986582201676 148.72 1548.8022959748 -440.51609775469
5.63439923501517 0.234310365258973 148.73 1549.02212992816 -440.672832522755
5.56927023961656 1.21956501917778 148.74 1549.20883261302 -440.814407431316
5.60709961462906 1.2828231246695 148.75 1550.1305848514 -441.612975929967
5.54975959389695 0.501667171040565 148.76 1551.13122286514 -442.415695516527
5.68959187771982 0.291702329538911 148.77 1551.50390414746 -442.751520787033
5.69397702287091 1.75674212366005 148.78 1551.74570673142 -442.914682545571
5.72820710119238 0.0988772335408846 148.79 1553.20622857641 -443.890909378499
5.69807656813226 1.27369461825484 148.8 1553.29026551624 -443.943010242766
5.64927695611864 0.252359257340671 148.81 1554.35208362713 -444.646459089492
5.5622717625345 -0.0199399091887781 148.82 1554.55541421459 -444.795931049973
5.61236379385889 0.0154555031720871 148.83 1554.54043529422 -444.782769290091
5.51769177428242 0.564054517227413 148.84 1554.55254176378 -444.79237688985
5.6071706805841 0.620387797464716 148.85 1554.95924790352 -445.183206282686
5.61176358600088 0.301716886831463 148.86 1555.44319537107 -445.571376178344
5.66498782541548 0.317198230029198 148.87 1555.67942098854 -445.759074173665
5.65259774172537 -0.123231532747774 148.88 1555.93791358499 -445.942911859456
5.66281141730717 0.121232258736643 148.89 1555.83838179179 -445.870252153942
5.7116754002403 -0.0653044264970036 148.9 1555.93702377165 -445.940729245022
5.54800600962164 0.732813609233833 148.91 1555.88209718362 -445.90540590929
5.51974575814101 0.251012272109887 148.92 1556.42563273714 -446.396918765616
5.56938827321387 0.998838184359683 148.93 1556.60697960261 -446.570471279671
5.56860245404113 0.589793311276695 148.94 1557.36198278795 -447.224419220003
5.57067203673705 0.988158786484646 148.95 1557.80749299408 -447.610912177576
5.53315559614712 0.0357895341001305 148.96 1558.55525374427 -448.256908808978
5.40763747613321 0.0665403124722702 148.97 1558.58143982317 -448.281305120651
5.36233556660548 0.710698387308645 148.98 1558.62406396886 -448.332401063622
5.43820025343219 0.743215672727845 148.99 1559.05413875062 -448.89819950814
5.39189780784719 1.55382628551122 149 1559.54744255086 -449.454095988475
5.41109344587024 0.432646031371378 149.01 1560.52388412089 -450.66278866483
5.36340352647409 -0.267578939877833 149.02 1560.80217341277 -450.994055413066
5.56383647492428 0.67717208195006 149.03 1560.64002224547 -450.781204554457
5.52166275546239 0.7643877276644 149.04 1561.14941474574 -451.227389840235
5.47307572444414 0.192588599442163 149.05 1561.70266807458 -451.754835906036
5.66437163050233 -0.00480395870630201 149.06 1561.83544232567 -451.894339909145
5.60802070884865 0.848453290009233 149.07 1561.83152917857 -451.891553280523
5.57931156039129 0.963961952383923 149.08 1562.49383528142 -452.42185848648
5.64942153123995 0.353724633351056 149.09 1563.22870292184 -453.045711190807
5.68106916085685 1.29552137561312 149.1 1563.51373578122 -453.255180485256
5.68073520777353 0.225833789746673 149.11 1564.58142534491 -453.988947907709
5.74619383602801 1.00365414622192 149.12 1564.76750103022 -454.116919544903
5.73740067554846 -0.323975917505326 149.13 1565.62989245151 -454.630342062647
5.83438935003288 0.551165968260473 149.14 1565.35298367094 -454.462169762991
5.87001047554848 0.00572859753108357 149.15 1565.84956776523 -454.701310227718
5.95023296609262 0.987214187892691 149.16 1565.85481430521 -454.703610368575
5.91388261061173 1.18248585452928 149.17 1566.78781220663 -455.026266173915
5.83654374259984 0.968793054011788 149.18 1567.89057400707 -455.453102451238
5.81260522770186 -0.191520634689288 149.19 1568.76433119948 -455.871561947751
5.75132377224378 0.345490205825794 149.2 1568.59362781818 -455.7847258428
5.59862295742475 0.446542039791552 149.21 1568.89139356448 -455.959937265505
5.61751790874852 0.101595924961183 149.22 1569.23732783511 -456.242300991417
5.70081653636188 0.954817651105894 149.23 1569.31723351629 -456.305045027658
5.78817159975816 0.549892781871999 149.24 1570.11466108943 -456.830198350471
5.72080447697216 0.0823262137104436 149.25 1570.59854595059 -457.091421459503
5.76794049725213 -0.314789740679768 149.26 1570.66819294332 -457.135317949871
5.74526859187092 0.250483475274704 149.27 1570.3942716877 -456.980205969177
5.70881634146872 1.42547085861131 149.28 1570.60938136333 -457.108540683252
5.74153066116707 0.525252399934471 149.29 1571.8061144878 -457.883006303881
5.68822043208856 0.569152694185346 149.3 1572.25618057554 -458.153802537808
5.77497856114159 1.33925306392488 149.31 1572.72753472992 -458.47280104947
5.79263837551087 0.515331757487439 149.32 1573.89753102251 -459.124496871582
5.78080719278613 0.482519288371848 149.33 1574.35209245073 -459.367273987992
5.75278023389567 0.57505498163478 149.34 1574.77499163298 -459.599612416377
5.67158315955962 0.294242313207426 149.35 1575.27103533773 -459.890522840533
5.77621524057476 -0.409926863385739 149.36 1575.51194009613 -460.059470868809
5.73363023838006 1.19706486616209 149.37 1575.15357397963 -459.860438811415
5.76008989975771 -0.390099786604907 149.38 1576.17437942074 -460.485675202871
5.74896690279641 0.619349758948525 149.39 1575.83644495643 -460.290795390327
5.74238239049937 0.357259929387112 149.4 1576.36949876622 -460.606148779044
5.73090845861547 0.00123580938092838 149.41 1576.67577613052 -460.790074941582
5.80004897460986 -0.0528509691767428 149.42 1576.67682821488 -460.790723280478
5.89627352646107 1.17677830048007 149.43 1576.63002644768 -460.766170897083
5.82187255677977 0.656366231087586 149.44 1577.71981582841 -461.210204988262
5.92709735392086 0.670033313600304 149.45 1578.30757139673 -461.50236936191
5.90200586480645 -0.227808714040047 149.46 1578.93557202766 -461.735949859541
5.96474380234196 0.78977757532763 149.47 1578.72411393999 -461.651201482876
6.00688066204572 0.231933233909625 149.48 1579.4741850651 -461.898470416948
6.0444224801367 0.50908230437552 149.49 1579.6973210961 -461.961742343297
5.91921350536991 1.05086741877202 149.5 1580.19196140274 -462.0821406808
5.8972383553302 0.267618946818475 149.51 1581.17398679319 -462.456237545714
5.93017702252773 1.08616997329564 149.52 1581.42192032742 -462.556979112611
6.02220820844934 0.302253225876554 149.53 1582.44111372523 -462.932492133362
6.04123536870316 0.951846460651796 149.54 1582.73313215023 -463.010480927498
6.09432550210699 0.52920413500658 149.55 1583.65725382019 -463.238539743978
6.08437000329799 1.39248746338906 149.56 1584.17704814086 -463.337892049995
6.11086899101897 0.0892360309354121 149.57 1585.54210534573 -463.612919617894
6.03541378993697 1.45391344113378 149.58 1585.63001981278 -463.628220457795
5.98811866996155 0.416228176268783 149.59 1587.03953270142 -463.984784212347
5.96928795727236 -0.111326721292617 149.6 1587.43777264724 -464.105824867804
5.89012271364604 0.514001200732097 149.61 1587.33188563677 -464.071450751261
5.9984394209395 1.4745464603188 149.62 1587.80668929176 -464.268323104749
5.94499890367283 0.428812073357756 149.63 1589.22186028951 -464.682543228303
5.88702546585658 0.359677262837169 149.64 1589.62638355759 -464.824813112116
5.91771880887163 0.828997325571332 149.65 1589.95820368233 -464.963604820143
5.95548163501862 0.306840961191228 149.66 1590.73245165632 -465.259876048223
6.05973067410156 -0.23264724752377 149.67 1591.02296375591 -465.358638872482
6.01376558059931 0.0534817677541928 149.68 1590.79610064843 -465.307084316469
5.9732801891173 0.153584271240228 149.69 1590.84765308875 -465.321319673107
5.98003213241742 0.664365849918519 149.7 1590.99392099083 -465.368158003499
