"bearings" "steps" "times" "X" "Y"
5.98319908408691 0.182323771582955 276.54 -361.716663386022 -276.358708908251
5.94188291354495 0.189189714709683 276.55 -361.542482091905 -276.412586867234
5.89021267827427 0.188301799332132 276.56 -361.364204927985 -276.47591143574
5.85937085926302 0.189005879382719 276.57 -361.190256467961 -276.548019000442
5.86793066815408 0.193154348495767 276.58 -361.017972520799 -276.625745855462
5.95851462239349 0.182702541732501 276.59 -360.841233660596 -276.703668750923
5.96219342921816 0.188731649805507 276.6 -360.66807626183 -276.761950257492
5.83410003294022 0.186047311003769 276.61 -360.488984469909 -276.821496589914
5.8619133186204 0.19071710550111 276.62 -360.321384754491 -276.902267483951
5.91725730859204 0.194719745863727 276.63 -360.147342134178 -276.980255820549
6.03664481636841 0.193288176760018 276.64 -359.965514371723 -277.049929662339
5.89796860977382 0.194508520250231 276.65 -359.778070742688 -277.097101743165
5.94379027750568 0.20326837149231 276.66 -359.597816384838 -277.170190257488
5.89585319496916 0.206482564286494 276.67 -359.406143204977 -277.237861691426
5.8609560075714 0.210104025063599 276.68 -359.214956855196 -277.31585418473
5.98254182948726 0.203896367722686 276.69 -359.023304658954 -277.401953760939
6.00858735927391 0.206866348362731 276.7 -358.828553832261 -277.462334587971
6.2232724522743 0.201571510023005 276.71 -358.629437877304 -277.518428460777
6.39975232273341 0.204708029279248 276.72 -358.428228034601 -277.530497961705
6.47207592971436 0.213727135833786 276.73 -358.224909204186 -277.506689760388
6.61346002982631 0.217973642235052 276.74 -358.014983601587 -277.466558351677
6.48283009817322 0.211462100499125 276.75 -357.808790718481 -277.395868864016
6.46507093465224 0.213992241114944 276.76 -357.601528871679 -277.353931448649
6.35801683084779 0.207314588192688 276.77 -357.391066569358 -277.315223586927
6.16279036515959 0.203882262676406 276.78 -357.184332166 -277.299724395154
6.03572394091159 0.200854949118925 276.79 -356.981925750131 -277.324211531552
6.04059244583028 0.210337195363011 276.8 -356.787189371629 -277.373409635924
5.85647434642467 0.223159213405783 276.81 -356.583011189993 -277.423936914665
5.75608222935976 0.221073783357736 276.82 -356.379862231409 -277.516297810904
5.85251125878808 0.215763409794071 276.83 -356.188795248341 -277.627504940484
5.78969377641139 0.210865205424518 276.84 -355.99273437095 -277.717582581232
5.63767989680014 0.203851292624643 276.85 -355.807028699541 -277.817470210421
5.64862471968568 0.207524234054327 276.86 -355.644193140525 -277.940107603678
5.60565679971558 0.202399070049573 276.87 -355.477067178374 -278.063132887644
5.69631709391908 0.203576858161565 276.88 -355.319373124438 -278.190010659181
5.71604002312373 0.208420420058545 276.89 -355.14985894867 -278.302742559691
5.57760470674179 0.21477578131881 276.9 -354.974069238332 -278.414711525197
5.52464562504659 0.220531381876129 276.91 -354.81057435892 -278.553988445925
5.47004433471448 0.2224075501706 276.92 -354.65050357802 -278.705683651828
5.53628342885465 0.218664949475058 276.93 -354.49766064595 -278.867251459541
5.60856118742883 0.227043599805955 276.94 -354.337204928387 -279.015805566958
5.5967847044414 0.235214572788869 276.95 -354.159897094842 -279.157617866764
5.77206958423943 0.223842704852619 276.96 -353.97795105729 -279.306686759131
5.69865204890706 0.22592148663793 276.97 -353.782715608152 -279.416179571295
5.73487370721964 0.226896639384154 276.98 -353.594303927039 -279.540845350661
5.8406601200708 0.234209351688511 276.99 -353.400669016348 -279.659114561893
5.91067085707983 0.230555926097514 277 -353.189020301356 -279.759408339668
5.92658644600373 0.232540943671209 277.01 -352.974277022254 -279.843321146434
5.97657031724363 0.228536212671477 277.02 -352.756365335891 -279.924498652123
5.99048747469166 0.228016280817495 277.03 -352.538487883424 -279.993478476773
5.98555295019923 0.220318533796071 277.04 -352.320169377171 -280.059269465101
6.02600731633398 0.213133548010901 277.05 -352.109537478819 -280.123879524155
6.03050913456361 0.197704274347693 277.06 -351.903413549459 -280.178090547322
6.02999234623722 0.20145715586561 277.07 -351.711987007172 -280.227515834405
6.04790531482216 0.210217407190692 277.08 -351.516952802461 -280.277980125168
5.90237421715427 0.209867828752489 277.09 -351.312527072151 -280.326985013427
5.77422908573303 0.205829865400741 277.1 -351.117693444258 -280.404987340235
5.79816581058358 0.211094041264721 277.11 -350.937951777204 -280.505281241423
5.70914890972804 0.207477101963523 277.12 -350.751204085761 -280.603698689054
5.93543457410891 0.201803556912993 277.13 -350.576982253293 -280.716364127102
5.93217502798502 0.204810524326155 277.14 -350.387258333471 -280.78513555889
5.91904947693668 0.207003938783155 277.15 -350.194935964766 -280.855558973819
5.94649167606967 0.20675790718525 277.16 -350.001504885679 -280.929281753982
5.88805429685756 0.204838598256483 277.17 -349.80635599216 -280.997587987535
5.89106980484072 0.194663775626888 277.18 -349.617300998045 -281.076436326361
5.91762855786085 0.195224364254502 277.19 -349.437411677137 -281.150825961153
5.85079250627602 0.188449035767892 277.2 -349.255086785177 -281.220612680309
6.00223356364239 0.195097949526001 277.21 -349.083981532104 -281.299581227547
6.06183146545115 0.193524191578964 277.22 -348.896532986226 -281.353676075337
6.19108099203388 0.198673701721416 277.23 -348.707730570749 -281.39616443417
6.17639771502056 0.181613042829084 277.24 -348.509898968324 -281.414437278432
6.04982343836125 0.178597578139305 277.25 -348.32932046214 -281.433794458751
6.04610803392599 0.174319884546003 277.26 -348.155563867145 -281.475095071496
6.10022805869714 0.180332131592375 277.27 -347.986119959928 -281.516036303223
6.04062868878962 0.183598584503267 277.28 -347.808797579436 -281.548845616857
6.02215113791864 0.186596117368289 277.29 -347.630573460483 -281.592943277283
6.00718075831829 0.180738760725592 277.3 -347.45029854846 -281.641099970609
5.98720561037964 0.176192854295779 277.31 -347.276400401019 -281.690353741481
6.09519029198036 0.177276926046059 277.32 -347.107868967688 -281.741745159874
6.13275715407632 0.178799088436267 277.33 -346.933715497937 -281.774876375999
5.96843850487523 0.175507393143235 277.34 -346.756935586729 -281.801671469184
5.85538665339788 0.167797190045453 277.35 -346.590050030559 -281.856004297106
5.96981339240265 0.162293742600503 277.36 -346.437374517979 -281.925618123647
5.93169018999816 0.167358876510592 277.37 -346.28298455754 -281.975648104686
5.8386644177841 0.163990201488533 277.38 -346.125858171653 -282.033270083174
5.89668646583615 0.169411306910318 277.39 -345.977805062922 -282.103790031979
6.1652715992818 0.17419664754548 277.4 -345.820890467756 -282.167649257883
6.0694381564659 0.178140735294334 277.41 -345.647903401727 -282.188141866373
6.12329681663129 0.171266634867719 277.42 -345.473816629475 -282.225929659349
6.2000980476122 0.162776818857307 277.43 -345.304734493218 -282.253196698382
6.1900947920655 0.154933379164153 277.44 -345.14251921549 -282.266705822298
6.11485714451595 0.153959646498296 277.45 -344.988256665921 -282.281107828401
6.13878714554231 0.165869648574931 277.46 -344.836473048921 -282.306901361704
6.08370653880857 0.175494542001871 277.47 -344.672329657572 -282.33076948678
6.04917856486719 0.174164245183287 277.48 -344.500315172787 -282.365545215336
6.02675251130951 0.180841294890856 277.49 -344.330897750653 -282.405929882946
6.0918384376726 0.183097959842967 277.5 -344.155969805813 -282.451796952305
6.12492505413236 0.187556083625648 277.51 -343.976213571192 -282.486618770376
6.18242223901744 0.186663395671774 277.52 -343.791001382964 -282.516177691814
6.15759027552649 0.195752144081209 277.53 -343.605284800799 -282.534954656231
6.17273959208118 0.198258914876297 277.54 -343.411074536423 -282.559475568193
6.17178711273698 0.193038156698537 277.55 -343.21402359936 -282.581327925739
6.33164014398277 0.197665607031278 277.56 -343.022181963609 -282.602787579376
6.28656699533449 0.196393876910558 277.57 -342.824748357874 -282.593213472134
6.35836385063238 0.193245283238764 277.58 -342.628355603925 -282.592549330553
6.12003832573044 0.200112672310626 277.59 -342.435656156673 -282.578035112592
5.96688371777346 0.200646025659225 277.6 -342.238200775682 -282.610538253008
5.94279852234894 0.20549220055311 277.61 -342.047508333896 -282.672949952702
6.03638419191484 0.196581130542445 277.62 -341.853806123562 -282.741553875329
5.94949588967996 0.206204856346135 277.63 -341.663181621497 -282.789579286288
5.97458011375323 0.213355596715401 277.64 -341.468350947173 -282.857117802137
5.95127567400244 0.212529254113716 277.65 -341.265074665439 -282.921920301583
6.03108992040832 0.210616675325548 277.66 -341.064144872142 -282.991172752946
5.99607282640383 0.208642808003797 277.67 -340.860185392273 -283.043707641321
5.94152587731652 0.208774235930627 277.68 -340.660083258249 -283.102791964881
5.85458189244309 0.218106730874747 277.69 -340.463376179562 -283.172741995497
5.79773568842382 0.212997846232628 277.7 -340.264997844022 -283.263387359642
5.86330853341219 0.214966957809073 277.71 -340.076608652052 -283.362773449457
5.97681178116777 0.224227256663294 277.72 -339.880313900436 -283.450404285569
5.88903916294989 0.227280038843504 277.73 -339.666528101588 -283.518031904496
5.84077207849151 0.233585762970253 277.74 -339.456674805508 -283.605311971987
5.81250337348534 0.229396184776775 277.75 -339.245578413417 -283.705315081481
5.71710222891199 0.235681427602678 277.76 -339.041126943541 -283.809344914008
5.80075118304627 0.236648016695251 277.77 -338.842209884189 -283.935747994728
5.77978182251491 0.229202176260703 277.78 -338.63257091543 -284.04553773279
5.83452110823044 0.233982558227691 277.79 -338.431802239864 -284.156107061783
5.85811314502462 0.230992185363199 277.8 -338.220977561039 -284.257599881002
5.96575166359969 0.229046216456093 277.81 -338.010541606642 -284.352857945207
5.85921319806543 0.232981846829336 277.82 -337.792938635087 -284.424350015
5.67342620878987 0.229845733171404 277.83 -337.580584518152 -284.520195046026
5.78261282215863 0.226526523039207 277.84 -337.392160204224 -284.651820799502
5.70990711934218 0.22314955525379 277.85 -337.193426683734 -284.760537189591
5.70359968385173 0.217983013811227 277.86 -337.005952619284 -284.88157106571
5.64190893608841 0.21521260077255 277.87 -336.82356848417 -285.000955409613
5.54961997658337 0.210840177836863 277.88 -336.651111554911 -285.129699617568
5.42746924346209 0.206791142055975 277.89 -336.49450114478 -285.270861793906
5.33068572209566 0.206281517677642 277.9 -336.35891273806 -285.426997505375
5.3106692424773 0.214686987047605 277.91 -336.239342053809 -285.595089492106
5.23591452466028 0.214591744898228 277.92 -336.118425559867 -285.772486515475
5.3072532726473 0.217650035992628 277.93 -336.011143297153 -285.95833627492
5.39377191960598 0.21937367888553 277.94 -335.889173008537 -286.138599379472
5.31963960189996 0.227128808540482 277.95 -335.750996601211 -286.308987440808
5.43027235828346 0.228689533007374 277.96 -335.621394228584 -286.49551014902
5.41185392918 0.237058902036057 277.97 -335.470964104445 -286.667759039462
5.41925273047887 0.244198481466804 277.98 -335.318343600243 -286.849153374356
5.49343177036871 0.22991874855339 277.99 -335.159748369761 -287.034842499561
5.39499034546862 0.235334265944738 278 -334.997880887288 -287.198126145569
5.35043888308424 0.23478918423326 278.01 -334.849428821263 -287.380730090819
5.38181093701702 0.241515557233283 278.02 -334.709581306106 -287.569326574183
5.50286410671823 0.243628786700596 278.03 -334.559712981036 -287.758718362618
5.60538953242434 0.239074564234022 278.04 -334.386569021456 -287.930113096989
5.5736630067932 0.23699044325844 278.05 -334.200340256736 -288.080031389584
5.58822990283132 0.236532369371955 278.06 -334.020541965844 -288.234423891955
5.55493618964096 0.240147026142097 278.07 -333.838865649148 -288.385887675455
5.68804267481656 0.238641409967057 278.08 -333.659634108754 -288.545720866917
5.70435057213181 0.230438128338503 278.09 -333.462022663929 -288.679509653538
5.46237795239723 0.232275969640541 278.1 -333.269122751159 -288.805570569945
5.41190621810409 0.231394465882625 278.11 -333.110796321488 -288.97552605747
5.43229999300994 0.232664109049686 278.12 -332.961813370594 -289.15257825086
5.48712750820487 0.237273553022738 278.13 -332.808413789488 -289.327510112327
5.44589874127568 0.238069731091641 278.14 -332.642433998849 -289.497066734325
5.34282794772651 0.236021450140285 278.15 -332.483050859533 -289.673911897573
5.24799160211575 0.241693039985732 278.16 -332.343916356559 -289.864562664705
5.16541797298554 0.244941857662574 278.17 -332.220566050535 -290.072409309089
5.13119266611886 0.252447507379667 278.18 -332.113357208275 -290.29264277107
5.12113828875986 0.248999521295266 278.19 -332.010694930732 -290.523272779421
5.16311777052674 0.252724139217314 278.2 -331.911727087681 -290.751759382195
5.17285984896404 0.254068445616395 278.21 -331.801634979768 -290.979243927425
5.22936805044058 0.255705292426718 278.22 -331.688734589492 -291.206849456649
5.20124698778502 0.257397649936162 278.23 -331.562350649627 -291.429138224515
5.25832313905247 0.25525997210299 278.24 -331.441472089348 -291.656386819357
5.18259934434007 0.249811178551743 278.25 -331.30893685186 -291.87454287401
5.08053069560424 0.241466814944063 278.26 -331.195753944619 -292.097242794167
4.942503887303 0.236656975786389 278.27 -331.108854316984 -292.322530781943
4.79387511144324 0.232513118112221 278.28 -331.054875368653 -292.552949525377
4.85273448272807 0.233405342383565 278.29 -331.035949734809 -292.784691128197
4.76402857622636 0.250387421376601 278.3 -331.003299775214 -293.015801564984
4.85443958363215 0.246436449825159 278.31 -330.990375615788 -293.265855213001
4.79510613987861 0.236663476848457 278.32 -330.955486779567 -293.509809497467
4.85706931748209 0.231812284573465 278.33 -330.935932965104 -293.745663794893
4.79388921468095 0.224243806321566 278.34 -330.902511170736 -293.975054114959
4.7510454559993 0.231390368986375 278.35 -330.884255473587 -294.198553587431
4.82552278755972 0.240152784072084 278.36 -330.875312964985 -294.429771091958
4.80694402482005 0.234855046412405 278.37 -330.848201487165 -294.668388625823
4.72652301631237 0.228266302879298 278.38 -330.826027833483 -294.90219457508
4.64334317014848 0.226727228324834 278.39 -330.822801616777 -295.130438077848
4.71164732235241 0.231244551222001 278.4 -330.838443746526 -295.356625079775
4.79876089250003 0.228622977136698 278.41 -330.838615250889 -295.587869567398
4.76636726802269 0.224017304744836 278.42 -330.818893190008 -295.815640298594
4.85421751777755 0.227603269702198 278.43 -330.806806990662 -296.039331327942
4.71622826190124 0.234296061629097 278.44 -330.774634465659 -296.26464927444
4.85054063986749 0.240581280234977 278.45 -330.77373493933 -296.498943609299
4.68418283151613 0.237142359579574 278.46 -330.740603860671 -296.737232685898
4.68509739806765 0.239085108176296 278.47 -330.747291846474 -296.974280718062
